,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
755,advcl,xcomp,conj->advcl,2,2.1505376344086025,93,0.02286242474451855
756,advcl,xcomp,advmod->advcl,2,2.1505376344086025,93,0.02286242474451855
1362,appos,orphan,parataxis->appos,2,40.0,5,0.0012291626206730403
979,advmod,obl,nmod->advmod,2,0.12755102040816327,1568,0.38546539784306544
760,xcomp,xcomp,conj->xcomp,2,0.9852216748768473,203,0.04990400239932544
761,xcomp,xcomp,obj->xcomp,2,0.9852216748768473,203,0.04990400239932544
192,orphan,conj,advcl->orphan,2,0.42016806722689076,476,0.11701628148807343
1359,case,nmod,nmod->case,2,0.16680567139282734,1199,0.29475319643739506
522,csubj,conj,ccomp->csubj,2,1.4388489208633095,139,0.03417072085471052
1022,conj,nsubj:cop,nsubj:cop->conj,2,0.26490066225165565,755,0.1856035557216291
766,ccomp,acl:relcl,parataxis->ccomp,2,3.0303030303030303,66,0.01622494659288413
419,acl,nsubj,conj->acl,2,0.14566642388929352,1373,0.33752805563681687
769,ccomp,acl:relcl,conj->ccomp,2,3.0303030303030303,66,0.01622494659288413
533,csubj:cop,parataxis,conj->csubj:cop,2,6.25,32,0.007866640772307457
1348,nsubj:cop,parataxis,obl->nsubj:cop,2,0.5420054200542005,369,0.09071220140567038
532,obl,ccomp,conj->obl,2,0.13054830287206268,1532,0.37661542697421957
1455,nummod,appos,flat->nummod,2,4.25531914893617,47,0.01155412863432658
1354,nsubj,csubj:cop,obl->nsubj,2,1.9047619047619049,105,0.025812415034133847
285,obj,acl,nsubj:cop->obj,2,0.16556291390728478,1208,0.2969656891546065
776,amod,nmod,nummod->amod,2,0.047047753469771816,4251,1.045034060096219
1118,advmod,advmod,mark->advmod,2,0.12048192771084339,1660,0.40808199006344936
749,nsubj:cop,ccomp,nsubj->nsubj:cop,2,0.2915451895043732,686,0.16864111155634112
1115,ccomp,advcl,obl->ccomp,2,1.2121212121212122,165,0.04056236648221033
544,advmod,conj,obl->advmod,2,0.0422029964127453,4739,1.1650003318739075
367,nmod,obl,nummod->nmod,2,0.020521239482864766,9746,2.39588378021589
163,advcl,root,mark->advcl,2,0.043478260869565216,4600,1.130829611019197
986,cop,root,acl->cop,2,0.031735956839098696,6302,1.5492365670963
1374,dep,root,advcl->dep,2,66.66666666666666,3,0.0007374975724038241
723,obl,parataxis,advcl->obl,2,0.18570102135561745,1077,0.2647616284929729
565,nmod,nsubj,obl->nmod,2,0.0343878954607978,5816,1.4297619603668805
1443,compound,obj,nummod->compound,2,18.181818181818183,11,0.002704157765480689
726,obl,parataxis,amod->obl,2,0.18570102135561745,1077,0.2647616284929729
727,obl,parataxis,nsubj:cop->obl,2,0.18570102135561745,1077,0.2647616284929729
728,obl,parataxis,xcomp->obl,2,0.18570102135561745,1077,0.2647616284929729
1265,conj,advmod,obl->conj,2,0.7326007326007326,273,0.06711227908874799
730,obl,parataxis,nummod->obl,2,0.18570102135561745,1077,0.2647616284929729
1373,compound,obl,conj->compound,2,4.651162790697675,43,0.010570798537788147
1445,acl,advcl,acl:relcl->acl,2,2.5316455696202533,79,0.019420769406634036
514,acl:relcl,nsubj:cop,advcl->acl:relcl,2,0.547945205479452,365,0.08972887130913194
557,obl,amod,nmod->obl,2,0.29069767441860467,688,0.16913277660461035
516,acl:relcl,nsubj:cop,parataxis->acl:relcl,2,0.547945205479452,365,0.08972887130913194
556,obl,amod,nummod->obl,2,0.29069767441860467,688,0.16913277660461035
1568,nummod,orphan,compound->nummod,2,2.73972602739726,73,0.017945774261826388
1133,advcl,csubj:cop,ccomp->advcl,2,3.7735849056603774,53,0.013029123779134228
1247,nummod,conj,obl->nummod,2,0.49261083743842365,406,0.09980800479865087
739,advcl,advcl,nsubj->advcl,2,0.6688963210702341,299,0.07350392471624781
27,obj,root,vocative->obj,2,0.022732439190725165,8798,2.1628345473362818
1449,amod,appos,flat->amod,2,0.975609756097561,205,0.050395667447594654
12,advcl,ccomp,obl->advcl,2,0.6116207951070336,327,0.08038723539201684
744,advcl,advcl,advmod->advcl,2,0.6688963210702341,299,0.07350392471624781
1271,acl,parataxis,parataxis->acl,2,3.389830508474576,59,0.014504118923941876
1533,nummod,ccomp,obl->nummod,1,8.333333333333332,12,0.0029499902896152966
1251,amod,xcomp,acl:relcl->amod,1,0.4273504273504274,234,0.05752481064749829
1245,appos,det,parataxis->appos,1,100.0,1,0.00024583252413460803
1248,nummod,conj,flat->nummod,1,0.24630541871921183,406,0.09980800479865087
1535,advmod,compound:prt,cc:preconj->advmod,1,10.0,10,0.0024583252413460806
1530,appos,csubj,advcl->appos,1,100.0,1,0.00024583252413460803
1249,nummod,conj,nmod->nummod,1,0.24630541871921183,406,0.09980800479865087
1254,advmod,nummod,nmod->advmod,1,0.21141649048625794,473,0.11627878391566962
1243,conj,appos,advcl->conj,1,0.1597444089456869,626,0.15389116010826465
1250,parataxis,nummod,conj->parataxis,1,8.333333333333332,12,0.0029499902896152966
1531,compound:prt,nsubj,advmod->compound:prt,1,100.0,1,0.00024583252413460803
1253,amod,xcomp,acl->amod,1,0.4273504273504274,234,0.05752481064749829
1244,conj,appos,flat:foreign->conj,1,0.1597444089456869,626,0.15389116010826465
1534,dep,advcl,nsubj->dep,1,100.0,1,0.00024583252413460803
1536,case,obl,amod->case,1,0.013808340237503451,7242,1.7803191397828315
1420,acl:relcl,parataxis,acl->acl:relcl,1,2.5,40,0.009833300965384323
1537,case,obl,parataxis->case,1,0.013808340237503451,7242,1.7803191397828315
1566,flat:foreign,parataxis,flat->flat:foreign,1,1.0526315789473684,95,0.023354089792787767
1196,nummod,obl,obl->nummod,1,0.0474158368895211,2109,0.5184607933998884
1199,parataxis,nsubj:cop,vocative->parataxis,1,1.0101010101010102,99,0.0243374198893262
1570,cc:preconj,nummod,advmod->cc:preconj,1,100.0,1,0.00024583252413460803
1200,parataxis,nsubj:cop,acl:relcl->parataxis,1,1.0101010101010102,99,0.0243374198893262
1569,parataxis,advmod,conj->parataxis,1,5.0,20,0.004916650482692161
1567,parataxis,flat,appos->parataxis,1,100.0,1,0.00024583252413460803
1203,obj,csubj,parataxis->obj,1,0.18832391713747645,531,0.13053707031547687
1538,vocative,ccomp,advcl->vocative,1,25.0,4,0.0009833300965384321
1565,mark,obl,case->mark,1,3.125,32,0.007866640772307457
1564,acl:relcl,det,acl->acl:relcl,1,20.0,5,0.0012291626206730403
1205,appos,nummod,conj->appos,1,50.0,2,0.0004916650482692161
1208,appos,parataxis,nummod->appos,1,2.0408163265306123,49,0.012045793682595795
1563,appos,xcomp,conj->appos,1,14.285714285714285,7,0.0017208276689422563
1562,appos,xcomp,parataxis->appos,1,14.285714285714285,7,0.0017208276689422563
1571,mark,acl:relcl,advmod->mark,1,0.16025641025641024,624,0.15339949505999542
1574,flat,orphan,flat:foreign->flat,1,33.33333333333333,3,0.0007374975724038241
1193,discourse,root,conj->discourse,1,0.45045045045045046,222,0.05457482035788299
1575,advmod,appos,nmod->advmod,1,1.8867924528301887,53,0.013029123779134228
1576,cc:preconj,csubj:cop,advmod->cc:preconj,1,100.0,1,0.00024583252413460803
1191,discourse,root,csubj->discourse,1,0.45045045045045046,222,0.05457482035788299
1189,acl,appos,acl:relcl->acl,1,1.5625,64,0.015733281544614914
1188,acl,appos,nmod->acl,1,1.5625,64,0.015733281544614914
1187,acl,appos,conj->acl,1,1.5625,64,0.015733281544614914
1186,acl,conj,amod->acl,1,0.20491803278688525,488,0.11996627177768875
1577,compound,advmod,nummod->compound,1,100.0,1,0.00024583252413460803
1579,cc:preconj,amod,advmod->cc:preconj,1,2.3255813953488373,43,0.010570798537788147
1580,advmod,nsubj:cop,amod->advmod,1,0.228310502283105,438,0.10767464557095834
1183,nmod,nummod,compound->nmod,1,0.8064516129032258,124,0.030483232992691397
1581,mark,xcomp,obl->mark,1,5.88235294117647,17,0.004179152910288336
1582,nummod,acl:relcl,parataxis->nummod,1,7.142857142857142,14,0.0034416553378845125
1583,nsubj:cop,nmod,appos->nsubj:cop,1,100.0,1,0.00024583252413460803
1209,appos,parataxis,acl:relcl->appos,1,2.0408163265306123,49,0.012045793682595795
1210,appos,parataxis,flat->appos,1,2.0408163265306123,49,0.012045793682595795
1211,appos,parataxis,nmod->appos,1,2.0408163265306123,49,0.012045793682595795
1548,compound:prt,amod,advmod->compound:prt,1,33.33333333333333,3,0.0007374975724038241
1240,conj,appos,nmod->conj,1,0.1597444089456869,626,0.15389116010826465
1239,parataxis,appos,nummod->parataxis,1,2.631578947368421,38,0.009341635917115105
1539,discourse,conj,conj->discourse,1,4.761904761904762,21,0.005162483006826769
1542,list,nummod,flat->list,1,100.0,1,0.00024583252413460803
1234,acl,nsubj:cop,conj->acl,1,0.15432098765432098,648,0.15929947563922603
1543,mark,ccomp,cc:preconj->mark,1,0.04555808656036447,2195,0.5396023904754647
1231,acl,nsubj:cop,nmod->acl,1,0.15432098765432098,648,0.15929947563922603
1545,obj,nmod,nmod->obj,1,50.0,2,0.0004916650482692161
1228,parataxis,parataxis,flat:foreign->parataxis,1,0.2331002331002331,429,0.10546215285374685
1227,parataxis,parataxis,obl->parataxis,1,0.2331002331002331,429,0.10546215285374685
1226,parataxis,parataxis,appos->parataxis,1,0.2331002331002331,429,0.10546215285374685
1546,vocative,vocative,appos->vocative,1,50.0,2,0.0004916650482692161
1224,parataxis,parataxis,nmod->parataxis,1,0.2331002331002331,429,0.10546215285374685
1547,vocative,vocative,conj->vocative,1,50.0,2,0.0004916650482692161
1222,parataxis,parataxis,advmod->parataxis,1,0.2331002331002331,429,0.10546215285374685
1561,flat:foreign,conj,appos->flat:foreign,1,1.9230769230769231,52,0.012783291254999619
1550,acl,orphan,acl:relcl->acl,1,12.5,8,0.0019666601930768642
1551,nummod,compound,compound->nummod,1,100.0,1,0.00024583252413460803
1552,discourse,csubj:cop,ccomp->discourse,1,100.0,1,0.00024583252413460803
1553,conj,vocative,appos->conj,1,50.0,2,0.0004916650482692161
1529,compound,orphan,nummod->compound,1,20.0,5,0.0012291626206730403
1555,dep,conj,ccomp->dep,1,14.285714285714285,7,0.0017208276689422563
1556,dep,conj,xcomp->dep,1,14.285714285714285,7,0.0017208276689422563
10,advcl,ccomp,xcomp->advcl,1,0.3058103975535168,327,0.08038723539201684
1557,compound,xcomp,xcomp->compound,1,100.0,1,0.00024583252413460803
1214,advcl,advmod,obl->advcl,1,0.5208333333333333,192,0.047199844633844745
1213,advcl,advmod,advmod->advcl,1,0.5208333333333333,192,0.047199844633844745
1558,cc:preconj,acl:relcl,advmod->cc:preconj,1,20.0,5,0.0012291626206730403
1559,appos,vocative,flat->appos,1,14.285714285714285,7,0.0017208276689422563
1560,amod,vocative,conj->amod,1,4.545454545454546,22,0.005408315530961378
1554,dep,conj,nmod->dep,1,14.285714285714285,7,0.0017208276689422563
1497,advmod,det,cc:preconj->advmod,1,0.38022813688212925,263,0.06465395384740191
1260,obl,csubj,parataxis->obl,1,0.18315018315018314,546,0.13422455817749598
1451,amod,appos,nmod->amod,1,0.4878048780487805,205,0.050395667447594654
1352,conj,discourse,discourse->conj,1,12.5,8,0.0019666601930768642
1457,compound,nmod,nmod->compound,1,5.263157894736842,19,0.004670817958557553
1454,flat,obj,conj->flat,1,0.9345794392523363,107,0.02630408008240306
1357,xcomp,csubj,conj->xcomp,1,1.2195121951219512,82,0.02015826697903786
1358,case,nmod,parataxis->case,1,0.08340283569641367,1199,0.29475319643739506
1453,flat,obj,parataxis->flat,1,0.9345794392523363,107,0.02630408008240306
1360,case,nmod,punct->case,1,0.08340283569641367,1199,0.29475319643739506
1452,flat,obj,appos->flat,1,0.9345794392523363,107,0.02630408008240306
1450,amod,appos,acl->amod,1,0.4878048780487805,205,0.050395667447594654
1376,acl:relcl,ccomp,acl->acl:relcl,1,6.666666666666667,15,0.003687487862019121
1367,parataxis,csubj:cop,nsubj->parataxis,1,12.5,8,0.0019666601930768642
