,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
928,nmod,conj,appos->nmod,10,0.35561877667140823,2812,0.6912810578665178
430,nmod,nsubj,amod->nmod,10,0.17193947730398898,5816,1.4297619603668805
379,obl,root,advmod->obl,10,0.052364245693040795,19097,4.69466371339861
656,obl,advcl,xcomp->obl,10,0.30816640986132515,3245,0.7977265408168032
614,nmod,obj,appos->nmod,10,0.1644195988161789,6082,1.4951534117866863
1348,compound:prt,ccomp,advmod->compound:prt,10,5.376344086021505,186,0.0457248494890371
133,xcomp,root,conj->xcomp,10,0.36616623947272064,2731,0.6713686234116145
865,obj,xcomp,nsubj->obj,10,0.5636978579481398,1774,0.4361068978147947
121,advcl,ccomp,advmod->advcl,10,3.058103975535168,327,0.08038723539201684
478,amod,obj,nmod->amod,9,0.24549918166939444,3666,0.9012220334774732
309,obl,acl,nmod->obl,9,0.2523836231071228,3566,0.8766387810640123
209,parataxis,root,amod->parataxis,9,0.2581015199311729,3487,0.8572180116573782
1183,advmod,acl:relcl,compound:prt->advmod,9,0.8450704225352111,1065,0.2618116382033576
157,conj,ccomp,parataxis->conj,9,1.5901060070671376,566,0.13914120866018814
952,acl:relcl,root,parataxis->acl:relcl,9,2.0044543429844097,449,0.11037880333643901
1186,advmod,acl:relcl,mark->advmod,9,0.8450704225352111,1065,0.2618116382033576
1395,parataxis,nsubj:cop,conj->parataxis,9,9.090909090909092,99,0.0243374198893262
34,conj,root,advmod->conj,9,0.125,7200,1.769994173769178
1299,acl,parataxis,amod->acl,9,15.254237288135593,59,0.014504118923941876
264,advcl,conj,parataxis->advcl,9,0.9988901220865706,901,0.22149510424528188
208,parataxis,root,nmod->parataxis,9,0.2581015199311729,3487,0.8572180116573782
1217,aux,advcl,cop->aux,9,0.8100810081008101,1111,0.27311993431354953
1275,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10546215285374685
1076,csubj,conj,advcl->csubj,9,6.474820143884892,139,0.03417072085471052
1066,appos,appos,parataxis->appos,9,6.7669172932330826,133,0.03269572570990287
679,csubj:cop,root,acl:relcl->csubj:cop,8,1.4084507042253522,568,0.13963287370845737
525,appos,obj,nmod->appos,8,2.191780821917808,365,0.08972887130913194
1108,conj,advcl,ccomp->conj,8,0.9925558312655087,806,0.1981410144524941
289,advmod,root,mark->advmod,8,0.061429778084926674,13023,3.2014769618050005
1065,appos,appos,flat->appos,8,6.015037593984962,133,0.03269572570990287
1134,conj,csubj,advcl->conj,8,6.25,128,0.03146656308922983
1019,ccomp,advcl,advcl->ccomp,8,4.848484848484849,165,0.04056236648221033
122,advcl,ccomp,xcomp->advcl,8,2.4464831804281344,327,0.08038723539201684
974,nmod,nsubj:cop,appos->nmod,8,0.2912267928649436,2747,0.6753019437977683
582,appos,nsubj:cop,parataxis->appos,8,3.902439024390244,205,0.050395667447594654
1109,conj,advcl,parataxis->conj,8,0.9925558312655087,806,0.1981410144524941
1191,conj,obl,nmod->conj,8,0.3889158969372873,2057,0.5056775021448888
1169,compound,root,xcomp->compound,8,36.36363636363637,22,0.005408315530961378
174,advcl,root,acl->advcl,8,0.17391304347826086,4600,1.130829611019197
1200,nummod,nummod,compound->nummod,8,24.242424242424242,33,0.008112473296442066
53,ccomp,conj,conj->ccomp,8,2.484472049689441,322,0.07915807277134379
1235,nmod,advcl,obl->nmod,8,1.7057569296375266,469,0.11529545381913117
1242,nummod,conj,parataxis->nummod,8,1.9704433497536946,406,0.09980800479865087
1256,parataxis,appos,conj->parataxis,8,21.052631578947366,38,0.009341635917115105
1276,parataxis,parataxis,ccomp->parataxis,8,1.8648018648018647,429,0.10546215285374685
461,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487286771014379
1394,parataxis,nsubj:cop,appos->parataxis,8,8.080808080808081,99,0.0243374198893262
1417,conj,conj,advcl->conj,8,1.951219512195122,410,0.10079133489518931
1425,cc:preconj,ccomp,advmod->cc:preconj,8,66.66666666666666,12,0.0029499902896152966
7,advcl,acl:relcl,parataxis->advcl,8,3.076923076923077,260,0.06391645627499809
1519,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.0034416553378845125
927,nmod,conj,nsubj:cop->nmod,8,0.2844950213371266,2812,0.6912810578665178
101,obj,root,parataxis->obj,8,0.09092975676290066,8798,2.1628345473362818
213,parataxis,root,csubj->parataxis,8,0.2294235732721537,3487,0.8572180116573782
187,orphan,conj,obl->orphan,8,1.680672268907563,476,0.11701628148807343
427,nmod,nsubj,conj->nmod,8,0.1375515818431912,5816,1.4297619603668805
215,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8572180116573782
814,flat,nsubj,appos->flat,8,1.199400299850075,667,0.16397029359778356
320,obl,acl:relcl,nmod->obl,8,0.2985074626865672,2680,0.6588311646807496
770,amod,parataxis,acl->amod,8,3.524229074889868,227,0.05580398297855603
254,acl,nsubj:cop,nmod->acl,8,1.2345679012345678,648,0.15929947563922603
603,acl,obl,nmod->acl,8,0.4459308807134894,1794,0.44102354829748686
