,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
94,amod,nsubj,obl->amod,18,0.5825242718446602,3090,0.7595926223644718
263,obj,root,flat->obj,18,0.20459195271652647,8798,2.1627494794701043
343,advmod,conj,nmod->advmod,18,0.37982696771470775,4739,1.1649545104806573
98,amod,nsubj,det->amod,18,0.5825242718446602,3090,0.7595926223644718
1013,nsubj,acl,obl->nsubj,18,5.421686746987952,332,0.08161318790453223
1832,amod,appos,nmod->amod,18,8.780487804878048,205,0.05039368530249731
1585,conj,root,advmod->conj,18,0.25,7200,1.7699245569657593
1641,compound:prt,root,case->compound:prt,18,1.0169491525423728,1770,0.43510645358741584
43,ccomp,root,acl:relcl->ccomp,18,1.0027855153203342,1795,0.44125202496576915
837,amod,root,obl->amod,18,1.2016021361815754,1498,0.36824263699093157
215,amod,nsubj:cop,acl->amod,18,1.254355400696864,1435,0.35275579711748123
363,nsubj:cop,root,det->nsubj:cop,18,0.32137118371719336,5601,1.3768538116062803
1644,advmod,xcomp,obl->advmod,18,2.176541717049577,827,0.2032955011959282
1081,amod,advcl,nmod->amod,18,5.769230769230769,312,0.07669673080184958
662,acl,obj,acl:relcl->acl,18,1.2295081967213115,1464,0.35988465991637103
1481,appos,conj,flat->appos,18,6.870229007633588,262,0.06440558804514292
801,xcomp,conj,nsubj->xcomp,18,1.935483870967742,930,0.2286152552747439
759,advmod,advcl,mark->advmod,18,0.935064935064935,1925,0.47320899613320655
1546,nsubj:cop,conj,obj->nsubj:cop,17,1.4705882352941175,1156,0.28417122053505806
1974,nummod,nsubj:cop,det->nummod,17,6.746031746031746,252,0.061947359493801576
921,det,obj,nummod->det,17,1.5610651974288337,1089,0.2677010892410711
1617,nsubj:cop,advcl,obl->nsubj:cop,17,2.5,680,0.1671595414912106
1299,acl:relcl,root,conj->acl:relcl,17,3.78619153674833,449,0.11037446195522582
511,obj,conj,amod->obj,17,0.5530253741054001,3074,0.7556594566823256
1269,det,nmod,nummod->det,17,1.9630484988452657,866,0.2128825925461594
394,advmod,root,mark->advmod,17,0.13053827843046917,13023,3.2013510424118174
390,advmod,root,nsubj:cop->advmod,17,0.13053827843046917,13023,3.2013510424118174
1167,acl,obl,obl->acl,17,0.947603121516165,1794,0.441006202110635
1002,acl,root,nmod->acl,17,5.501618122977346,309,0.07595926223644717
1469,xcomp,advcl,obj->xcomp,17,2.809917355371901,605,0.1487228273561506
537,xcomp,root,acl->xcomp,17,0.6224826071036251,2731,0.6713422173713178
535,xcomp,root,csubj->xcomp,17,0.6224826071036251,2731,0.6713422173713178
1702,advcl,parataxis,conj->advcl,17,5.862068965517241,290,0.07128862798889864
500,amod,conj,acl->amod,17,1.1111111111111112,1530,0.3761089683552239
1037,det,obl,nummod->det,17,0.753880266075388,2255,0.5543305383274705
1406,obj,csubj:cop,nsubj->obj,17,3.4693877551020407,490,0.12045319901572528
327,nmod,nsubj,acl->nmod,17,0.29229711141678133,5816,1.4297057254601189
1156,flat,appos,appos->flat,17,0.9229098805646038,1842,0.4528056991570734
485,nmod,root,nsubj:cop->nmod,17,0.7249466950959489,2345,0.5764545952895425
484,nmod,root,obj->nmod,17,0.7249466950959489,2345,0.5764545952895425
320,nmod,nsubj,flat->nmod,17,0.29229711141678133,5816,1.4297057254601189
1125,appos,nsubj,nmod->appos,16,1.381692573402418,1158,0.2846628662453263
1901,det,conj,amod->det,16,6.22568093385214,257,0.06317647376947225
1636,compound:prt,root,obl->compound:prt,16,0.903954802259887,1770,0.43510645358741584
966,nsubj,parataxis,nmod->nsubj,16,0.8560727661851256,1869,0.45944291624569505
871,obl,acl:relcl,nsubj:cop->obl,16,0.5967922417008579,2681,0.6590510746146112
40,ccomp,root,obl->ccomp,16,0.8913649025069639,1795,0.44125202496576915
1467,xcomp,advcl,nsubj->xcomp,16,2.644628099173554,605,0.1487228273561506
1662,nummod,root,det->nummod,16,3.9408866995073892,406,0.09980407918445809
