,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
658,@NN>,@IMV,@ADVL->@NN>,1,14.285714285714285,7,0.0019157717275882077
645,@ADVL,@J,@DN>->@ADVL,1,0.4716981132075472,212,0.05802051517838572
703,@B,@IMV,@ADVL->@B,1,100.0,1,0.000273681675369744
664,@INFN>,@AN>,@ADVL->@INFN>,1,100.0,1,0.000273681675369744
553,@<NN,@<P,@SUBJ->@<NN,1,1.0,100,0.02736816753697439
573,@NONE,@NONE,@SUBJ->@NONE,1,3.8461538461538463,26,0.007115723559613342
715,@J,@OBJ,@ADVL->@J,1,0.08710801393728224,1148,0.31418656332446604
646,@IMV,@<AN,@ADVL->@IMV,1,50.0,2,0.000547363350739488
702,@VOC,@SUBJ,@<NN->@VOC,1,14.285714285714285,7,0.0019157717275882077
551,@<NN,@<P,@<P->@<NN,1,1.0,100,0.02736816753697439
552,@<NN,@<P,@<Q->@<NN,1,1.0,100,0.02736816753697439
662,@OBJ,@FCV,@PRD->@OBJ,1,5.263157894736842,19,0.005199951832025135
577,@NONE,@ADVL,@FMV->@NONE,1,25.0,4,0.001094726701478976
665,@ADVL,@ICV,@OBJ->@ADVL,1,12.5,8,0.002189453402957952
644,@<NN,@<KN,@ADVL->@<NN,1,50.0,2,0.000547363350739488
700,@J,@FMV,@ADVL->@J,1,0.011332728921124207,8824,2.4149671034626206
550,@Vpart,@OBJ,@OBJ->@Vpart,1,0.37735849056603776,265,0.07252564397298214
643,@J,@AN>,@ADVL->@J,1,0.13386880856760375,747,0.20444021150119873
580,@<AN,@ADVL,@ADVL->@<AN,1,4.166666666666666,24,0.0065683602088738545
6,@OBJ,root,@<NN->@OBJ,1,0.011534025374855825,8670,2.37282012545568
582,@<AN,@ADVL,@AN>->@<AN,1,4.166666666666666,24,0.0065683602088738545
666,@P>,@FMV,@SUBJ->@P>,1,100.0,1,0.000273681675369744
663,@P>,@AN>,@ADVL->@P>,1,50.0,2,0.000547363350739488
