,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
530,nsubj:cop,conj,conj->nsubj:cop,179,15.484429065743946,1156,0.2841823978996069
1063,advcl,root,xcomp->advcl,178,3.869565217391304,4600,1.130829611019197
1447,obl,conj,conj->obl,175,3.8914832110295756,4497,1.1055088610333326
1064,advcl,root,ccomp->advcl,174,3.782608695652174,4600,1.130829611019197
34,nmod,obl,obj->nmod,173,1.775087215267802,9746,2.39588378021589
1480,acl,nsubj,amod->acl,169,12.308812818645302,1373,0.33752805563681687
1137,obj,conj,nsubj->obj,164,5.3350683148991545,3074,0.7556891791897852
912,nmod,nmod,obl->nmod,164,2.314096232538451,7087,1.7422150985419673
269,nsubj:cop,root,nmod->nsubj:cop,162,2.892857142857143,5600,1.376662135153805
114,nsubj,root,obl->nsubj,162,1.1020408163265307,14700,3.6137381047787382
370,nsubj,conj,obj->nsubj,158,5.7225642883013395,2761,0.6787435991356529
413,parataxis,root,advcl->parataxis,156,4.4737596788069975,3487,0.8572180116573782
205,obl,root,conj->obl,156,0.8168822328114363,19097,4.69466371339861
111,nsubj,root,root->nsubj,150,1.0204081632653061,14700,3.6137381047787382
259,cop,root,aux->cop,150,2.3801967629324023,6302,1.5492365670963
1646,appos,nmod,nmod->appos,149,22.074074074074073,675,0.16593695379086043
12,ccomp,root,conj->ccomp,147,8.18941504178273,1795,0.4412693808216215
1445,obl,conj,obj->obl,144,3.2021347565043365,4497,1.1055088610333326
998,orphan,conj,advmod->orphan,143,30.04201680672269,476,0.11701628148807343
167,nmod,conj,obl->nmod,143,5.085348506401138,2812,0.6912810578665178
1153,obj,acl,nmod->obj,139,11.506622516556291,1208,0.2969656891546065
508,conj,parataxis,parataxis->conj,137,9.157754010695188,1496,0.36776545610537364
590,nmod,nsubj,nsubj->nmod,136,2.3383768913342506,5816,1.4297619603668805
2304,compound:prt,root,advmod->compound:prt,132,7.457627118644068,1770,0.4351235677182563
14,ccomp,root,advcl->ccomp,131,7.298050139275766,1795,0.4412693808216215
654,nmod,obj,obj->nmod,131,2.1538967444919432,6082,1.4951534117866863
405,parataxis,root,acl:relcl->parataxis,131,3.756811012331517,3487,0.8572180116573782
961,nmod,root,root->nmod,130,5.543710021321962,2345,0.5764772690956559
738,xcomp,root,obl->xcomp,129,4.723544489198097,2731,0.6713686234116145
410,parataxis,root,ccomp->parataxis,129,3.6994551190134786,3487,0.8572180116573782
