,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
413,conj,parataxis,nmod->conj,33,2.2058823529411766,1496,0.36775099128066335
87,acl,obl,conj->acl,33,1.839464882943144,1794,0.441006202110635
2035,obj,parataxis,nsubj->obj,32,4.776119402985075,670,0.16470131293986925
1984,cop,conj,aux->cop,32,2.5620496397117694,1249,0.30703274606253245
491,xcomp,root,acl->xcomp,32,1.171731966312706,2731,0.6713422173713178
1638,appos,obj,parataxis->appos,32,8.767123287671232,365,0.08972534212395863
913,nmod,obj,nsubj->nmod,32,0.5261427162117724,6082,1.4950946049257985
794,nsubj:cop,acl:relcl,conj->nsubj:cop,31,5.201342281879195,596,0.1465104216599434
2427,nmod,advcl,obl->nmod,31,6.609808102345416,469,0.1152909190579085
421,conj,parataxis,appos->conj,31,2.072192513368984,1496,0.36775099128066335
1957,csubj,root,root->csubj,31,4.473304473304474,693,0.17035523860795435
1792,nmod,parataxis,conj->nmod,31,6.042884990253411,513,0.12610712468381036
1919,xcomp,conj,obl->xcomp,31,3.3333333333333335,930,0.2286152552747439
1288,appos,nsubj,parataxis->appos,31,2.6770293609671847,1158,0.2846628662453263
10,ccomp,root,nsubj:cop->ccomp,31,1.7270194986072425,1795,0.44125202496576915
854,obj,xcomp,nmod->obj,31,1.7474633596392335,1774,0.4360897450079524
2246,goeswith,nummod,nummod->goeswith,31,47.69230769230769,65,0.01597848558371866
607,nmod,nsubj:cop,nsubj:cop->nmod,31,1.1285038223516564,2747,0.675275383053464
757,appos,nsubj:cop,conj->appos,30,14.634146341463413,205,0.05039368530249731
866,appos,conj,conj->appos,30,11.450381679389313,262,0.06440558804514292
1613,obj,acl:relcl,obl->obj,30,1.763668430335097,1701,0.4181446765831607
294,obl,acl:relcl,conj->obl,30,1.1189854531891086,2681,0.6590510746146112
1810,parataxis,parataxis,conj->parataxis,30,6.993006993006993,429,0.10545800485254316
609,nmod,nsubj:cop,root->nmod,30,1.0921004732435384,2747,0.675275383053464
546,parataxis,conj,advcl->parataxis,29,4.785478547854786,606,0.14896865021128475
2424,nmod,advcl,advcl->nmod,29,6.183368869936034,469,0.1152909190579085
743,advcl,root,nmod->advcl,29,0.6304347826086957,4600,1.130785133617013
1483,obj,acl,nsubj->obj,29,2.4006622516556293,1208,0.29695400900203295
512,csubj:cop,root,conj->csubj:cop,29,5.105633802816902,568,0.1396273817161877
1507,nsubj:cop,parataxis,conj->nsubj:cop,29,7.8590785907859075,369,0.09070863354449517
730,advcl,root,csubj->advcl,29,0.6304347826086957,4600,1.130785133617013
124,nsubj,root,parataxis->nsubj,29,0.19727891156462585,14700,3.6135959704717586
1132,obl,conj,xcomp->obl,29,0.644874360684901,4497,1.1054653795381972
2568,obl,csubj:cop,nmod->obl,29,7.493540051679587,387,0.09513344493690956
1168,obl,advcl,advcl->obl,29,0.8936825885978429,3245,0.7976951649102624
1200,appos,root,conj->appos,29,14.948453608247423,194,0.04768963389602185
69,advcl,ccomp,acl:relcl->advcl,28,8.536585365853659,328,0.08062989648399571
276,nsubj:cop,root,parataxis->nsubj:cop,28,0.49991073022674526,5601,1.3768538116062803
1113,conj,appos,parataxis->conj,28,4.472843450479233,626,0.15388510731396743
414,conj,parataxis,ccomp->conj,28,1.8716577540106951,1496,0.36775099128066335
545,parataxis,conj,ccomp->parataxis,28,4.62046204620462,606,0.14896865021128475
381,ccomp,conj,advcl->ccomp,28,8.695652173913043,322,0.0791549593531909
1935,aux,conj,cop->aux,28,1.7937219730941705,1561,0.38372947686438197
232,obl,root,amod->obl,28,0.14661988794051423,19097,4.694479064496543
51,obl,ccomp,obj->obl,28,1.8276762402088773,1532,0.37660061406549217
225,obl,root,appos->obl,28,0.14661988794051423,19097,4.694479064496543
2202,nsubj:cop,advcl,conj->nsubj:cop,28,4.117647058823529,680,0.1671595414912106
371,conj,root,csubj:cop->conj,27,0.375,7200,1.7699245569657593
772,nmod,root,appos->nmod,27,1.1513859275053304,2345,0.5764545952895425
2544,parataxis,obj,conj->parataxis,27,15.0,180,0.04424811392414398
2766,punct,root,root->punct,27,0.07295916988677818,37007,9.09716639994887
