,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
140,parataxis,root,appos->parataxis,22,0.6309148264984227,3487,0.8571842958527226
158,obj,conj,obl->obj,22,0.715679895901106,3074,0.7556594566823256
582,appos,appos,flat->appos,22,16.541353383458645,133,0.03269443973283972
462,appos,nmod,parataxis->appos,21,3.111111111111111,675,0.16593042721553994
4,nmod,obl,conj->nmod,21,0.21547301457008006,9746,2.3957895461372622
86,nsubj,root,nsubj:cop->nsubj,21,0.14285714285714285,14700,3.6135959704717586
137,parataxis,root,advcl->parataxis,21,0.6022368798394035,3487,0.8571842958527226
314,conj,root,advmod->conj,21,0.2916666666666667,7200,1.7699245569657593
47,csubj:cop,root,advcl->csubj:cop,21,3.697183098591549,568,0.1396273817161877
780,obl,ccomp,nmod->obl,21,1.370757180156658,1532,0.37660061406549217
378,appos,obj,conj->appos,21,5.7534246575342465,365,0.08972534212395863
230,obl,advcl,xcomp->obl,21,0.6471494607087828,3245,0.7976951649102624
100,xcomp,root,advcl->xcomp,20,0.7323324789454413,2731,0.6713422173713178
105,xcomp,root,conj->xcomp,20,0.7323324789454413,2731,0.6713422173713178
115,csubj,conj,xcomp->csubj,20,14.388489208633093,139,0.03416937686364452
438,amod,obl,acl->amod,20,0.35316969803990816,5663,1.3920948286245964
142,parataxis,root,amod->parataxis,20,0.5735589331803843,3487,0.8571842958527226
1136,obj,ccomp,nsubj->obj,20,2.4271844660194173,824,0.2025580326305258
186,ccomp,root,csubj->ccomp,20,1.1142061281337048,1795,0.44125202496576915
120,orphan,conj,obl->orphan,19,3.9915966386554618,476,0.11701167904384742
779,obl,ccomp,obj->obl,19,1.2402088772845952,1532,0.37660061406549217
103,xcomp,root,acl->xcomp,19,0.6957158549981692,2731,0.6713422173713178
0,nmod,obl,obl->nmod,19,0.19495177508721526,9746,2.3957895461372622
661,acl,obl,acl:relcl->acl,19,1.0590858416945375,1794,0.441006202110635
922,nsubj:cop,root,obl->nsubj:cop,18,0.32137118371719336,5601,1.3768538116062803
174,amod,conj,nmod->amod,18,1.1764705882352942,1530,0.3761089683552239
716,mark,root,advmod->mark,18,2.990033222591362,602,0.14798535879074823
595,ccomp,conj,advcl->ccomp,18,5.590062111801243,322,0.0791549593531909
553,nmod,nmod,appos->nmod,18,0.25398617186397626,7087,1.7421465743356024
138,parataxis,root,nmod->parataxis,18,0.5162030398623458,3487,0.8571842958527226
930,acl,obj,acl:relcl->acl,18,1.2295081967213115,1464,0.35988465991637103
