,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
147,advcl,conj,obl->advcl,1,0.11098779134295228,901,0.22148639247585405
149,advcl,conj,csubj->advcl,1,0.11098779134295228,901,0.22148639247585405
169,nsubj,root,ccomp->nsubj,1,0.006802721088435374,14700,3.6135959704717586
191,obj,root,vocative->obj,1,0.011366219595362582,8798,2.1627494794701043
171,nmod,nmod,acl->nmod,1,0.014110342881332017,7087,1.7421465743356024
175,nmod,nmod,nummod->nmod,1,0.014110342881332017,7087,1.7421465743356024
177,nmod,nmod,advmod->nmod,1,0.014110342881332017,7087,1.7421465743356024
180,amod,root,obl->amod,1,0.06675567423230974,1498,0.36824263699093157
181,amod,root,xcomp->amod,1,0.06675567423230974,1498,0.36824263699093157
187,obj,root,nmod->obj,1,0.011366219595362582,8798,2.1627494794701043
189,obj,root,xcomp->obj,1,0.011366219595362582,8798,2.1627494794701043
475,conj,advcl,nsubj->conj,1,0.12406947890818859,806,0.19813322123811136
477,conj,advcl,acl:relcl->conj,1,0.12406947890818859,806,0.19813322123811136
836,csubj:cop,root,ccomp->csubj:cop,1,0.17605633802816903,568,0.1396273817161877
730,csubj,conj,conj->csubj,1,0.7194244604316548,139,0.03416937686364452
714,nmod,nsubj,parataxis->nmod,1,0.0171939477303989,5816,1.4297057254601189
717,conj,appos,nmod->conj,1,0.1597444089456869,626,0.15388510731396743
719,acl:relcl,nsubj:cop,advcl->acl:relcl,1,0.273224043715847,366,0.08997116497909276
723,conj,obl,appos->conj,1,0.04861448711716091,2057,0.505657613010912
725,conj,obl,acl->conj,1,0.04861448711716091,2057,0.505657613010912
726,conj,obl,advcl->conj,1,0.04861448711716091,2057,0.505657613010912
727,csubj,conj,csubj:cop->csubj,1,0.7194244604316548,139,0.03416937686364452
732,advcl,amod,advmod->advcl,1,3.4482758620689653,29,0.007128862798889864
709,appos,obj,advcl->appos,1,0.273972602739726,365,0.08972534212395863
735,obj,acl,nsubj:cop->obj,1,0.08278145695364239,1208,0.29695400900203295
746,advcl,advcl,csubj:cop->advcl,1,0.33444816053511706,299,0.07350103368510584
747,advcl,advcl,mark->advcl,1,0.33444816053511706,299,0.07350103368510584
748,advcl,advcl,nsubj:cop->advcl,1,0.33444816053511706,299,0.07350103368510584
749,vocative,root,parataxis->vocative,1,0.9803921568627451,102,0.02507393122368159
750,vocative,root,nsubj->vocative,1,0.9803921568627451,102,0.02507393122368159
752,vocative,root,ccomp->vocative,1,0.9803921568627451,102,0.02507393122368159
713,nmod,nsubj,flat->nmod,1,0.0171939477303989,5816,1.4297057254601189
708,appos,obj,acl:relcl->appos,1,0.273972602739726,365,0.08972534212395863
757,acl:relcl,obl,nmod->acl:relcl,1,0.1394700139470014,717,0.17625498713117355
689,conj,nsubj:cop,advcl->conj,1,0.13245033112582782,755,0.18559625562627058
677,advmod,parataxis,conj->advmod,1,0.09689922480620156,1032,0.25368918649842553
679,advmod,parataxis,obl->advmod,1,0.09689922480620156,1032,0.25368918649842553
680,appos,nsubj:cop,nmod->appos,1,0.4878048780487805,205,0.05039368530249731
683,appos,nsubj:cop,nsubj:cop->appos,1,0.4878048780487805,205,0.05039368530249731
