,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1128,@AN>,root,@PRD->@AN>,3,0.6072874493927125,494,0.13519134775374378
329,@ADVL,@OBJ,@<KN->@ADVL,3,0.1651073197578426,1817,0.49725238637358793
1115,@P>,@P>,@<Q->@P>,3,0.5535055350553505,542,0.14832734915491724
1113,@P>,@P>,@ADVL->@P>,3,0.5535055350553505,542,0.14832734915491724
379,@AN>,@ADVL,@SUBJ->@AN>,3,0.04716239584970917,6361,1.7407938523513442
382,@AN>,@ADVL,@IMV->@AN>,3,0.04716239584970917,6361,1.7407938523513442
1085,@FMV,@PRD,@FCV->@FMV,3,1.5,200,0.05473333917155618
390,@<Q,@SUBJ,@AN>->@<Q,3,0.3134796238244514,957,0.2618990279358963
798,@<Q,@<P,@<P->@<Q,3,2.4,125,0.03420833698222261
401,@ADVL,@PRD,@<KN->@ADVL,3,0.15015015015015015,1998,0.5467860583238462
404,@ADVL,@PRD,root->@ADVL,3,0.15015015015015015,1998,0.5467860583238462
416,@OBJ,@OBJ,@<P->@OBJ,3,0.11194029850746269,2680,0.7334267448988528
418,@OBJ,@OBJ,@FMV->@OBJ,3,0.11194029850746269,2680,0.7334267448988528
1076,@Q>,@ADVL,@SUBJ->@Q>,3,23.076923076923077,13,0.003557667046151152
1072,@VOC,@FMV,@ADVL->@VOC,3,9.375,32,0.008757334267448989
244,@SUBJ,root,@<AN->@SUBJ,3,0.014958863126402395,20055,5.488385585427795
243,@SUBJ,root,@FMV->@SUBJ,3,0.014958863126402395,20055,5.488385585427795
1175,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.007115334092302304
86,@NN>,@OBJ,@PRD->@NN>,3,0.052201148425265353,5747,1.5727625010946669
8,@NN>,@ADVL,@DN>->@NN>,3,0.028823981552651805,10408,2.8483229704877835
10,@NN>,@ADVL,@<P->@NN>,3,0.028823981552651805,10408,2.8483229704877835
18,@P>,@ADVL,@<P->@P>,3,0.05383097075183922,5573,1.525144496015413
30,@OBJ,root,@<AN->@OBJ,3,0.03459808557259832,8671,2.3729639197828183
47,@ADVL,@AN>,root->@ADVL,3,0.055772448410485224,5379,1.4720531570190034
1327,@Q>,@PRD,@OBJ->@Q>,3,75.0,4,0.0010946667834311236
71,@SUBJ,@FMV,root->@SUBJ,3,0.025222801412476882,11894,3.254991680532446
74,@SUBJ,@FMV,@<P->@SUBJ,3,0.025222801412476882,11894,3.254991680532446
82,@<INFN,@SUBJ,@PRD->@<INFN,3,1.2448132780082988,241,0.0659536737017252
1267,@J,@SUBJ,@NN>->@J,3,0.14698677119059284,2041,0.5585537262457309
223,@NN>,@<NN,@P>->@NN>,3,0.13416815742397137,2236,0.6119187319379981
125,@ADVL,root,@KN>->@ADVL,3,0.009057424068594892,33122,9.064388300201419
1239,@Vpart,@<INFN,@ADVL->@Vpart,3,4.615384615384616,65,0.017788335230755757
1230,@<P,@SUBJ,@SUBJ->@<P,3,11.538461538461538,26,0.007115334092302304
1229,@<P,@SUBJ,@NN>->@<P,3,11.538461538461538,26,0.007115334092302304
1228,@<NN,@AN>,@NN>->@<NN,3,17.647058823529413,17,0.004652333829582275
180,@ADVL,@ADVL,@<AN->@ADVL,3,0.03673769287288758,8166,2.2347622383746386
199,@NN>,@NN>,root->@NN>,3,0.03316016359014038,9047,2.4758625974253436
1190,@KN>,@PRD,@ADVL->@KN>,3,75.0,4,0.0010946667834311236
1178,@NONE,@NONE,@SUBJ->@NONE,3,11.538461538461538,26,0.007115334092302304
1054,@VOC,root,@OBJ->@VOC,3,4.225352112676056,71,0.019430335405902444
1129,@AN>,root,@ADVL->@AN>,3,0.6072874493927125,494,0.13519134775374378
929,@PRD,@ADVL,@OBJ->@PRD,3,11.11111111111111,27,0.007389000788160084
510,@OBJ,@ADVL,@IMV->@OBJ,3,0.2901353965183753,1034,0.28297136351694546
518,@<AN,@SUBJ,@OBJ->@<AN,3,4.545454545454546,66,0.018062001926613537
601,@ADVL,@IMV,root->@ADVL,3,0.05253020486779899,5711,1.5629105000437866
930,@PRD,@ADVL,@SUBJ->@PRD,3,11.11111111111111,27,0.007389000788160084
994,@NN>,@FMV,@ADVL->@NN>,3,11.11111111111111,27,0.007389000788160084
525,@<AN,@<AN,@AN>->@<AN,3,7.5,40,0.010946667834311235
534,@PRD,@SUBJ,root->@PRD,3,1.675977653631285,179,0.048986338558542786
621,@NN>,@PRD,@<NN->@NN>,3,0.3024193548387097,992,0.2714773622909187
955,@<P,@<KN,@<Q->@<P,3,1.5384615384615385,195,0.05336500569226727
957,@<P,@<KN,@<NN->@<P,3,1.5384615384615385,195,0.05336500569226727
965,@AN>,@OBJ,root->@AN>,3,0.06863417982155114,4371,1.1961971275943604
1009,@IMV,@SUBJ,@OBJ->@IMV,3,1.2396694214876034,242,0.06622734039758298
940,@<INFN,@P>,@SUBJ->@<INFN,3,50.0,6,0.0016420001751466854
939,@<INFN,@P>,@OBJ->@<INFN,3,50.0,6,0.0016420001751466854
550,@IMV,root,@NN>->@IMV,3,0.1156515034695451,2594,0.7098914090550836
548,@IMV,root,@ICV->@IMV,3,0.1156515034695451,2594,0.7098914090550836
625,@ADVL,@P>,@NN>->@ADVL,3,3.3707865168539324,89,0.0243563359313425
1030,@<KN,@<NN,@NN>->@<KN,3,3.79746835443038,79,0.02161966897276469
988,@ADVL,@<INFN,@<KN->@ADVL,3,0.6109979633401221,491,0.13437034766617043
572,@OBJ,@IMV,@<P->@OBJ,3,0.12376237623762376,2424,0.6633680707592609
460,@<P,@ADVL,@P>->@<P,3,0.20833333333333334,1440,0.3940800420352045
916,@<Q,@PRD,@OBJ->@<Q,3,2.272727272727273,132,0.036124003853227074
521,@<AN,@SUBJ,@ADVL->@<AN,3,4.545454545454546,66,0.018062001926613537
1255,@AN>,@<P,@NN>->@AN>,2,0.45558086560364464,439,0.12013967948156581
1268,@J,@SUBJ,@ADVL->@J,2,0.09799118079372857,2041,0.5585537262457309
1257,@<AN,@P>,@P>->@<AN,2,100.0,2,0.0005473333917155618
1044,@ADVL,@DN>,@NN>->@ADVL,2,1.2903225806451613,155,0.04241833785795604
1243,@PRD,@<INFN,@SUBJ->@PRD,2,20.0,10,0.0027366669585778087
953,@<P,@<KN,@SUBJ->@<P,2,1.0256410256410255,195,0.05336500569226727
1238,@<DN,@<DN,@ADVL->@<DN,2,100.0,2,0.0005473333917155618
958,@<P,@<KN,@P>->@<P,2,1.0256410256410255,195,0.05336500569226727
1223,@<P,@OBJ,@<Q->@<P,2,9.523809523809524,21,0.005747000613013399
1216,@ADVL,@FCV,@DN>->@ADVL,2,2.5974025974025974,77,0.02107233558104913
1214,@ADVL,@FCV,@NN>->@ADVL,2,2.5974025974025974,77,0.02107233558104913
1212,@NEG,root,root->@NEG,2,0.13192612137203166,1516,0.41487871092039585
1211,@NEG,root,@FCV->@NEG,2,0.13192612137203166,1516,0.41487871092039585
1272,@NN>,@IMV,@ADVL->@NN>,2,28.57142857142857,7,0.0019156668710044661
937,@VOC,@IMV,@OBJ->@VOC,2,50.0,4,0.0010946667834311236
