,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1078,@<DN,@SUBJ,root->@<DN,1,1.7857142857142856,56,0.015328145485998012
183,@P>,@ADVL,@AN>->@P>,1,0.017943656917279744,5573,1.5254241927404808
839,@FMV,@FMV,@FCV->@FMV,1,0.028522532800912718,3506,0.9596513941769471
828,@IMV,@OBJ,@<Q->@IMV,1,0.5524861878453038,181,0.049542755945815004
829,@IMV,@OBJ,@SUBJ->@IMV,1,0.5524861878453038,181,0.049542755945815004
830,@IMV,@OBJ,@FMV->@IMV,1,0.5524861878453038,181,0.049542755945815004
484,@OBJ,@ADVL,@P>->@OBJ,1,0.09671179883945842,1034,0.28302325772360615
835,@AN>,@PRD,@SUBJ->@AN>,1,0.0999000999000999,1001,0.27399060056221447
836,@AN>,@PRD,@NN>->@AN>,1,0.0999000999000999,1001,0.27399060056221447
483,@OBJ,@ADVL,@Q>->@OBJ,1,0.09671179883945842,1034,0.28302325772360615
840,@FMV,@FMV,@PRD->@FMV,1,0.028522532800912718,3506,0.9596513941769471
822,@DN>,@NN>,@SUBJ->@DN>,1,0.19723865877712032,507,0.13877446002501773
481,@OBJ,@ADVL,@??->@OBJ,1,0.09671179883945842,1034,0.28302325772360615
844,@OBJ,@PRD,@<NN->@OBJ,1,2.0408163265306123,49,0.013412127300248261
845,@OBJ,@PRD,@PRD->@OBJ,1,2.0408163265306123,49,0.013412127300248261
479,@OBJ,@ADVL,@<P->@OBJ,1,0.09671179883945842,1034,0.28302325772360615
478,@OBJ,@ADVL,@AN>->@OBJ,1,0.09671179883945842,1034,0.28302325772360615
472,@OBJ,@ADVL,@KN>->@OBJ,1,0.09671179883945842,1034,0.28302325772360615
855,@<Q,@<NN,@SUBJ->@<Q,1,0.625,160,0.04379470138856575
823,@DN>,@NN>,@OBJ->@DN>,1,0.19723865877712032,507,0.13877446002501773
821,@DN>,@NN>,@Vpart->@DN>,1,0.19723865877712032,507,0.13877446002501773
1196,@??,@IMV,@<NN->@??,1,100.0,1,0.00027371688367853596
507,@NN>,@AN>,@AN>->@NN>,1,0.31645569620253167,316,0.08649453524241736
795,@<AN,@OBJ,@FMV->@<AN,1,1.9607843137254901,51,0.013959561067605333
797,@ADVL,@<P,@KN>->@ADVL,1,5.263157894736842,19,0.005200620789892183
798,@ADVL,@<P,@<DN->@ADVL,1,5.263157894736842,19,0.005200620789892183
519,@NN>,@NN>,@DN>->@NN>,1,0.011054609772275039,9046,2.4760429297560362
800,@ADVL,@<P,@OBJ->@ADVL,1,5.263157894736842,19,0.005200620789892183
801,@ADVL,@<P,@NN>->@ADVL,1,5.263157894736842,19,0.005200620789892183
508,@NN>,@AN>,@P>->@NN>,1,0.31645569620253167,316,0.08649453524241736
506,@NN>,@AN>,@J->@NN>,1,0.31645569620253167,316,0.08649453524241736
820,@DN>,@NN>,@NN>->@DN>,1,0.19723865877712032,507,0.13877446002501773
505,@NN>,@AN>,root->@NN>,1,0.31645569620253167,316,0.08649453524241736
504,@NN>,@AN>,@PRD->@NN>,1,0.31645569620253167,316,0.08649453524241736
809,@ADVL,@<NN,@FMV->@ADVL,1,0.6060606060606061,165,0.04516328580695843
811,@ADVL,@<NN,@J->@ADVL,1,0.6060606060606061,165,0.04516328580695843
815,@NN>,@<Q,@AN>->@NN>,1,0.43859649122807015,228,0.062407449478706196
497,@<NN,@<NN,@IMV->@<NN,1,0.06313131313131314,1584,0.43356754374680095
495,@<NN,@<NN,@<AN->@<NN,1,0.06313131313131314,1584,0.43356754374680095
470,@ADVL,@PRD,root->@ADVL,1,0.050050050050050046,1998,0.5468863335897147
469,@ADVL,@PRD,@P>->@ADVL,1,0.050050050050050046,1998,0.5468863335897147
859,@AN>,@NN>,@DN>->@AN>,1,0.023062730627306273,4336,1.1868364076301319
409,@NN>,@SUBJ,@??->@NN>,1,0.00968710646130001,10323,2.8255793902135267
902,@<Q,root,@<NN->@<Q,1,1.0638297872340425,94,0.02572938706578238
903,@<Q,root,@ADVL->@<Q,1,1.0638297872340425,94,0.02572938706578238
412,@NN>,@SUBJ,@<AN->@NN>,1,0.00968710646130001,10323,2.8255793902135267
906,@<Q,root,@AN>->@<Q,1,1.0638297872340425,94,0.02572938706578238
907,@<Q,root,@OBJ->@<Q,1,1.0638297872340425,94,0.02572938706578238
411,@NN>,@SUBJ,@P>->@NN>,1,0.00968710646130001,10323,2.8255793902135267
909,@FMV,@IMV,@FCV->@FMV,1,0.10204081632653061,980,0.2682425460049652
408,@NN>,@SUBJ,@J->@NN>,1,0.00968710646130001,10323,2.8255793902135267
467,@ADVL,@PRD,@KN>->@ADVL,1,0.050050050050050046,1998,0.5468863335897147
914,@<INFN,@<INFN,root->@<INFN,1,1.36986301369863,73,0.019981332508533123
916,@DN>,@PRD,@VpartN->@DN>,1,0.7194244604316548,139,0.0380466468313165
917,@DN>,@PRD,@AN>->@DN>,1,0.7194244604316548,139,0.0380466468313165
918,@DN>,@PRD,@SUBJ->@DN>,1,0.7194244604316548,139,0.0380466468313165
922,@J,@ADVL,@OBJ->@J,1,0.034940600978336823,2862,0.7833777210879699
923,@J,@ADVL,@<P->@J,1,0.034940600978336823,2862,0.7833777210879699
924,@J,@ADVL,@SUBJ->@J,1,0.034940600978336823,2862,0.7833777210879699
901,@<Q,root,@SUBJ->@<Q,1,1.0638297872340425,94,0.02572938706578238
421,@<NN,@SUBJ,@FMV->@<NN,1,0.048285852245292124,2071,0.566867666098248
898,@DN>,@ADVL,@<Q->@DN>,1,0.07434944237918216,1345,0.36814920854763084
897,@DN>,@ADVL,@J->@DN>,1,0.07434944237918216,1345,0.36814920854763084
864,@AN>,@NN>,@<Q->@AN>,1,0.023062730627306273,4336,1.1868364076301319
865,@AN>,@NN>,@P>->@AN>,1,0.023062730627306273,4336,1.1868364076301319
453,@PRD,@PRD,@P>->@PRD,1,0.16181229773462785,618,0.16915703411333521
452,@PRD,@PRD,@<P->@PRD,1,0.16181229773462785,618,0.16915703411333521
450,@PRD,@PRD,root->@PRD,1,0.16181229773462785,618,0.16915703411333521
442,@PRD,root,@Vpart->@PRD,1,0.027210884353741496,3675,1.0059095475186197
441,@PRD,root,@<DN->@PRD,1,0.027210884353741496,3675,1.0059095475186197
440,@PRD,root,@<P->@PRD,1,0.027210884353741496,3675,1.0059095475186197
427,@<NN,@SUBJ,@<KN->@<NN,1,0.048285852245292124,2071,0.566867666098248
426,@<NN,@SUBJ,@IMV->@<NN,1,0.048285852245292124,2071,0.566867666098248
425,@<NN,@SUBJ,@VOC->@<NN,1,0.048285852245292124,2071,0.566867666098248
424,@<NN,@SUBJ,@AN>->@<NN,1,0.048285852245292124,2071,0.566867666098248
890,@<P,@<P,@<Q->@<P,1,0.9174311926605505,109,0.029835140320960418
891,@INFN>,@SUBJ,@SUBJ->@INFN>,1,100.0,1,0.00027371688367853596
896,@DN>,@ADVL,@SUBJ->@DN>,1,0.07434944237918216,1345,0.36814920854763084
794,@<AN,@OBJ,@OBJ->@<AN,1,1.9607843137254901,51,0.013959561067605333
793,@<AN,@OBJ,@<NN->@<AN,1,1.9607843137254901,51,0.013959561067605333
520,@NN>,@NN>,@FMV->@NN>,1,0.011054609772275039,9046,2.4760429297560362
696,@ICV,@IMV,@<INFN->@ICV,1,1.7543859649122806,57,0.015601862369676549
605,@SUBJ,@FCV,@IMV->@SUBJ,1,2.083333333333333,48,0.013138410416569725
604,@PRD,@FCV,@SUBJ->@PRD,1,20.0,5,0.0013685844183926796
602,@<Q,@P>,@NN>->@<Q,1,0.2188183807439825,457,0.12508861584109093
692,@IMV,@IMV,@<NN->@IMV,1,0.2074688796680498,482,0.13193153793305432
693,@IMV,@IMV,@FCV->@IMV,1,0.2074688796680498,482,0.13193153793305432
601,@<Q,@P>,@<NN->@<Q,1,0.2188183807439825,457,0.12508861584109093
695,@ICV,@IMV,@OBJ->@ICV,1,1.7543859649122806,57,0.015601862369676549
600,@<Q,@P>,@ADVL->@<Q,1,0.2188183807439825,457,0.12508861584109093
714,@FCV,root,@SUBJ->@FCV,1,0.027337342810278838,3658,1.0012563604960845
699,@<INFN,@ADVL,@ADVL->@<INFN,1,1.8867924528301887,53,0.014506994834962404
599,@<Q,@P>,@OBJ->@<Q,1,0.2188183807439825,457,0.12508861584109093
701,@<INFN,@ADVL,@FMV->@<INFN,1,1.8867924528301887,53,0.014506994834962404
702,@<INFN,@ADVL,@FCV->@<INFN,1,1.8867924528301887,53,0.014506994834962404
703,@<INFN,@ADVL,root->@<INFN,1,1.8867924528301887,53,0.014506994834962404
597,@<P,@ADVL,root->@<P,1,0.06949270326615706,1439,0.3938785956134132
709,@OBJ,@<INFN,@<INFN->@OBJ,1,0.2898550724637681,345,0.09443232486909489
606,@SUBJ,@FCV,@<Q->@SUBJ,1,2.083333333333333,48,0.013138410416569725
685,@<NN,root,@VOC->@<NN,1,0.22075055187637968,453,0.12399374830637677
608,@SUBJ,@FCV,root->@SUBJ,1,2.083333333333333,48,0.013138410416569725
610,@SUBJ,@FCV,@<NN->@SUBJ,1,2.083333333333333,48,0.013138410416569725
640,@Vpart,root,@OBJ->@Vpart,1,0.0670690811535882,1491,0.40811187356469714
