,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
336,@NN>,@PRD,@SUBJ->@NN>,4,0.4032258064516129,992,0.2714773622909187
547,@NONE,@NONE,@NN>->@NONE,4,15.384615384615385,26,0.007115334092302304
341,@P>,@P>,@<Q->@P>,4,0.7380073800738007,542,0.14832734915491724
225,@SUBJ,@ADVL,@OBJ->@SUBJ,4,5.47945205479452,73,0.019977668797618003
257,@NN>,@SUBJ,@SUBJ->@NN>,4,0.038740920096852295,10325,2.8256086347315876
513,@<KN,root,@ADVL->@<KN,4,17.391304347826086,23,0.00629433400472896
466,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6119187319379981
600,@FCV,@ADVL,@ADVL->@FCV,4,28.57142857142857,14,0.0038313337420089323
41,@DN>,@ADVL,@NN>->@DN>,4,0.29739776951672864,1345,0.3680817059287153
333,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009031000963306769
395,@ICV,root,@IMV->@ICV,3,5.172413793103448,58,0.01587266835975129
695,@<P,@<KN,@<NN->@<P,3,1.5384615384615385,195,0.05336500569226727
39,@ADVL,@ADVL,@<AN->@ADVL,3,0.03673769287288758,8166,2.2347622383746386
349,@<NN,@PRD,@SUBJ->@<NN,3,1.5544041450777202,193,0.05281767230055171
623,@<INFN,root,@OBJ->@<INFN,3,11.538461538461538,26,0.007115334092302304
325,@<Q,@<Q,@ADVL->@<Q,3,0.5145797598627788,583,0.15954768368508626
458,@IMV,@IMV,@<INFN->@IMV,3,0.6224066390041494,482,0.1319073474034504
446,@FCV,@FMV,@FMV->@FCV,3,10.0,30,0.008210000875733427
338,@<Q,@OBJ,@OBJ->@<Q,3,0.39473684210526316,760,0.20798668885191346
461,@DN>,@DN>,@ADVL->@DN>,3,60.0,5,0.0013683334792889044
415,@<Q,@ADVL,@NN>->@<Q,3,0.18999366687777072,1579,0.432119712759436
432,@<NN,root,@OBJ->@<NN,3,0.6622516556291391,453,0.12397101322357475
384,@OBJ,@SUBJ,@<Q->@OBJ,3,0.3468208092485549,865,0.23672169191698045
54,@SUBJ,root,@<Q->@SUBJ,3,0.014958863126402395,20055,5.488385585427795
389,@IMV,@FMV,@OBJ->@IMV,3,0.4092769440654843,733,0.2005976880637534
407,@PRD,@SUBJ,@NN>->@PRD,3,1.675977653631285,179,0.048986338558542786
387,@OBJ,@SUBJ,@PRD->@OBJ,3,0.3468208092485549,865,0.23672169191698045
331,@PRD,@IMV,@ADVL->@PRD,3,1.875,160,0.04378667133724494
328,@<Q,@<Q,@SUBJ->@<Q,3,0.5145797598627788,583,0.15954768368508626
660,@J,@ADVL,@ADVL->@J,3,0.1047851903597625,2863,0.7835077502408268
558,@<DN,@ADVL,@ADVL->@<DN,3,8.108108108108109,37,0.010125667746737893
279,@ADVL,@IMV,@NN>->@ADVL,3,0.05253020486779899,5711,1.5629105000437866
178,@SUBJ,@FMV,@<Q->@SUBJ,3,0.025222801412476882,11894,3.254991680532446
546,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.007115334092302304
542,@AN>,@AN>,@PRD->@AN>,3,0.336322869955157,892,0.24411069270514055
498,@NN>,@FMV,@SUBJ->@NN>,3,11.11111111111111,27,0.007389000788160084
