,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
656,@VOC,@VOC,@<NN->@VOC,3,60.0,5,0.0013683334792889044
202,@PRD,@FMV,@<NN->@PRD,3,0.12674271229404308,2367,0.6477690690953674
417,@??,@ADVL,@<NN->@??,3,37.5,8,0.002189333566862247
675,@<KN,@<NN,@<Q->@<KN,3,3.79746835443038,79,0.02161966897276469
221,@PRD,@SUBJ,@<Q->@PRD,3,1.675977653631285,179,0.048986338558542786
676,@<KN,@<NN,@<NN->@<KN,3,3.79746835443038,79,0.02161966897276469
513,@NN>,@P>,@ADVL->@NN>,3,0.16068559185859668,1867,0.5109357211664769
257,@DN>,@ADVL,@NN>->@DN>,3,0.22304832713754646,1345,0.3680817059287153
518,@<DN,@ADVL,@ADVL->@<DN,3,8.108108108108109,37,0.010125667746737893
226,@PRD,@SUBJ,@NN>->@PRD,3,1.675977653631285,179,0.048986338558542786
550,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.007115334092302304
526,@PRD,@ADVL,@ADVL->@PRD,3,11.11111111111111,27,0.007389000788160084
548,@AN>,@AN>,@<AN->@AN>,3,0.336322869955157,892,0.24411069270514055
580,@??,@OBJ,@<NN->@??,3,33.33333333333333,9,0.002463000262720028
533,@Q>,root,@ADVL->@Q>,3,100.0,3,0.0008210000875733427
545,@AN>,@AN>,@<NN->@AN>,3,0.336322869955157,892,0.24411069270514055
691,@<NN,@AN>,@ADVL->@<NN,3,17.647058823529413,17,0.004652333829582275
543,@AN>,@AN>,@PRD->@AN>,3,0.336322869955157,892,0.24411069270514055
294,@ADVL,@SUBJ,@<Q->@ADVL,3,0.1287001287001287,2331,0.6379170680444872
220,@<AN,@<AN,@AN>->@<AN,3,7.5,40,0.010946667834311235
315,@SUBJ,@PRD,@ADVL->@SUBJ,3,14.285714285714285,21,0.005747000613013399
555,@NONE,@<NN,@<NN->@NONE,3,75.0,4,0.0010946667834311236
508,@??,root,@SUBJ->@??,3,9.375,32,0.008757334267448989
559,@<NN,@NN>,@<Q->@<NN,3,0.8333333333333334,360,0.09852001050880113
59,@OBJ,@FMV,@<Q->@OBJ,3,0.0500417014178482,5995,1.6406318416673966
22,@ADVL,root,@<DN->@ADVL,3,0.009057424068594892,33122,9.064388300201419
504,@??,root,@NN>->@??,3,9.375,32,0.008757334267448989
57,@OBJ,@FMV,@IMV->@OBJ,3,0.0500417014178482,5995,1.6406318416673966
506,@??,root,@OBJ->@??,3,9.375,32,0.008757334267448989
54,@OBJ,@FMV,@NN>->@OBJ,3,0.0500417014178482,5995,1.6406318416673966
697,@<P,@<KN,@<NN->@<P,3,1.5384615384615385,195,0.05336500569226727
293,@ADVL,@SUBJ,@PRD->@ADVL,3,0.1287001287001287,2331,0.6379170680444872
213,@OBJ,@SUBJ,@<NN->@OBJ,3,0.3468208092485549,865,0.23672169191698045
439,@ADVL,@AN>,@<NN->@ADVL,2,0.03718163227365681,5379,1.4720531570190034
554,@NONE,@NONE,@SUBJ->@NONE,2,7.6923076923076925,26,0.007115334092302304
566,@<AN,@ADVL,@<Q->@<AN,2,8.333333333333332,24,0.0065680007005867415
552,@NONE,@NONE,@<NN->@NONE,2,7.6923076923076925,26,0.007115334092302304
46,@ADVL,@FMV,@J->@ADVL,2,0.011153867603591546,17931,4.907117523425869
553,@NONE,@NONE,@ADVL->@NONE,2,7.6923076923076925,26,0.007115334092302304
618,@AN>,@<P,@NN>->@AN>,2,0.45558086560364464,439,0.12013967948156581
447,@ADVL,@<INFN,@<NN->@ADVL,2,0.40733197556008144,491,0.13437034766617043
83,@SUBJ,@FMV,@AN>->@SUBJ,2,0.016815200941651252,11894,3.254991680532446
37,@OBJ,root,@FMV->@OBJ,2,0.02306539038173221,8671,2.3729639197828183
111,@PRD,root,@<AN->@PRD,2,0.05442176870748299,3675,1.0057251072773448
547,@AN>,@AN>,@SUBJ->@AN>,2,0.2242152466367713,892,0.24411069270514055
572,@NONE,root,@<NN->@NONE,2,100.0,2,0.0005473333917155618
444,@P>,@ADVL,@OBJ->@P>,2,0.03588731383455949,5573,1.525144496015413
432,@SUBJ,@<INFN,@OBJ->@SUBJ,2,50.0,4,0.0010946667834311236
109,@PRD,root,@Vpart->@PRD,2,0.05442176870748299,3675,1.0057251072773448
96,@SUBJ,root,@AN>->@SUBJ,2,0.009972575417601597,20055,5.488385585427795
620,@AN>,@<Q,@NN>->@AN>,2,0.3780718336483932,529,0.1447696821087661
110,@PRD,root,@NN>->@PRD,2,0.05442176870748299,3675,1.0057251072773448
494,@P>,@P>,@SUBJ->@P>,2,0.36900369003690037,542,0.14832734915491724
82,@SUBJ,@FMV,@IMV->@SUBJ,2,0.016815200941651252,11894,3.254991680532446
453,@<NN,@<Q,@OBJ->@<NN,2,0.8733624454148471,229,0.06266967335143182
491,@P>,@P>,@ADVL->@P>,2,0.36900369003690037,542,0.14832734915491724
418,@<Q,@SUBJ,@SUBJ->@<Q,2,0.20898641588296762,957,0.2618990279358963
