,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
158,@ADVL,@ADVL,@PRD->@ADVL,25,0.3061474406073965,8166,2.2347622383746386
108,@ADVL,@<NN,@DN>->@ADVL,25,15.151515151515152,165,0.045155004816533846
255,@ADVL,@AN>,@DN>->@ADVL,25,0.46477040342071013,5379,1.4720531570190034
693,@<Q,@ADVL,@<NN->@<Q,25,1.5832805573147564,1579,0.432119712759436
94,@OBJ,@IMV,@AN>->@OBJ,24,0.9900990099009901,2424,0.6633680707592609
402,@IMV,@IMV,@ADVL->@IMV,23,4.771784232365145,482,0.1319073474034504
180,@DN>,@ADVL,@J->@DN>,23,1.7100371747211895,1345,0.3680817059287153
359,@<Q,@SUBJ,@<NN->@<Q,23,2.4033437826541273,957,0.2618990279358963
384,@ADVL,@<INFN,@OBJ->@ADVL,23,4.684317718940937,491,0.13437034766617043
312,@NN>,root,@ADVL->@NN>,22,2.1547502448579823,1021,0.2794136964707943
526,@AN>,@AN>,@ADVL->@AN>,22,2.4663677130044843,892,0.24411069270514055
733,@<NN,root,@SUBJ->@<NN,22,4.856512141280353,453,0.12397101322357475
414,@OBJ,@SUBJ,@NN>->@OBJ,21,2.4277456647398843,865,0.23672169191698045
590,@OBJ,@AN>,@AN>->@OBJ,21,3.910614525139665,537,0.14695901567562833
148,@ADVL,@ADVL,@Vpart->@ADVL,21,0.2571638501102131,8166,2.2347622383746386
213,@ADVL,@IMV,@PRD->@ADVL,20,0.35020136578532657,5711,1.5629105000437866
417,@OBJ,@SUBJ,@SUBJ->@OBJ,20,2.312138728323699,865,0.23672169191698045
64,@OBJ,root,@FMV->@OBJ,20,0.2306539038173221,8671,2.3729639197828183
814,@Vpart,@ADVL,@ADVL->@Vpart,20,12.121212121212121,165,0.045155004816533846
231,@<P,@<P,@SUBJ->@<P,20,18.34862385321101,109,0.029829669848498115
539,@OBJ,@ADVL,@SUBJ->@OBJ,19,1.83752417794971,1034,0.28297136351694546
461,@OBJ,@OBJ,@AN>->@OBJ,19,0.7089552238805971,2680,0.7334267448988528
438,@FMV,@FMV,@SUBJ->@FMV,19,0.5419281232173417,3506,0.9594754356773798
301,@ADVL,@OBJ,@NN>->@ADVL,19,1.0456796917996698,1817,0.49725238637358793
442,@FMV,@FMV,@OBJ->@FMV,19,0.5419281232173417,3506,0.9594754356773798
855,@VOC,root,@SUBJ->@VOC,19,26.76056338028169,71,0.019430335405902444
292,@SUBJ,@IMV,@PRD->@SUBJ,19,0.8928571428571428,2128,0.5823627287853578
614,@ADVL,@PRD,@OBJ->@ADVL,18,0.9009009009009009,1998,0.5467860583238462
173,@SUBJ,@FMV,@<NN->@SUBJ,18,0.15133680847486128,11894,3.254991680532446
684,@PRD,@IMV,@SUBJ->@PRD,18,11.25,160,0.04378667133724494
524,@AN>,@AN>,@<NN->@AN>,18,2.0179372197309418,892,0.24411069270514055
527,@AN>,@AN>,@SUBJ->@AN>,18,2.0179372197309418,892,0.24411069270514055
589,@OBJ,@AN>,@SUBJ->@OBJ,17,3.165735567970205,537,0.14695901567562833
256,@ADVL,@AN>,@SUBJ->@ADVL,17,0.3160438743260829,5379,1.4720531570190034
214,@ADVL,@IMV,@J->@ADVL,17,0.29767116091752754,5711,1.5629105000437866
154,@ADVL,@ADVL,@<P->@ADVL,17,0.20818025961302963,8166,2.2347622383746386
563,@<NN,@<NN,@NN>->@<NN,16,1.0101010101010102,1584,0.43348804623872494
802,@Vpart,@OBJ,@ADVL->@Vpart,16,6.037735849056604,265,0.07252167440231194
215,@ADVL,@IMV,@<NN->@ADVL,16,0.2801610926282613,5711,1.5629105000437866
780,@Vpart,@AN>,@ADVL->@Vpart,16,23.18840579710145,69,0.018883002014186884
99,@NN>,@OBJ,@SUBJ->@NN>,16,0.2784061249347486,5747,1.5727625010946669
564,@<NN,@<NN,@OBJ->@<NN,16,1.0101010101010102,1584,0.43348804623872494
232,@<P,@<P,@ADVL->@<P,16,14.678899082568808,109,0.029829669848498115
663,@??,@??,@ADVL->@??,15,11.627906976744185,129,0.035303003765653734
299,@ADVL,@OBJ,@<NN->@ADVL,15,0.8255365987892129,1817,0.49725238637358793
604,@IMV,@FMV,@ADVL->@IMV,15,2.046384720327422,733,0.2005976880637534
370,@OBJ,@FMV,@<NN->@OBJ,15,0.25020850708924103,5995,1.6406318416673966
452,@SUBJ,@SUBJ,@IMV->@SUBJ,15,0.5393743257820928,2781,0.7610670811804886
311,@NN>,root,@SUBJ->@NN>,15,1.4691478942213516,1021,0.2794136964707943
160,@ADVL,@ADVL,@<Q->@ADVL,15,0.18368846436443792,8166,2.2347622383746386
11,@SUBJ,root,@FMV->@SUBJ,15,0.07479431563201197,20055,5.488385585427795
126,@NN>,@PRD,@ADVL->@NN>,15,1.5120967741935485,992,0.2714773622909187
100,@NN>,@OBJ,@P>->@NN>,15,0.26100574212632677,5747,1.5727625010946669
181,@DN>,@ADVL,@NN>->@DN>,15,1.1152416356877324,1345,0.3680817059287153
401,@IMV,@IMV,@FMV->@IMV,14,2.904564315352697,482,0.1319073474034504
411,@P>,@ADVL,@OBJ->@P>,14,0.2512111968419164,5573,1.525144496015413
476,@PRD,@SUBJ,@<NN->@PRD,14,7.82122905027933,179,0.048986338558542786
677,@<Q,@<Q,@SUBJ->@<Q,14,2.401372212692967,583,0.15954768368508626
155,@ADVL,@ADVL,@FMV->@ADVL,14,0.17144256674014205,8166,2.2347622383746386
